intensity,readability,perplexity,lex_diversity,word_count,bleu
4,-32.65,533.0038452148438,0.5131313131313131,495,
5,-8.48,651.7903442382812,0.1417785234899329,3576,
1,-76.06,633.7816772460938,0.6724137931034483,348,
2,17.88,14.526057243347168,0.5976331360946746,338,
3,-36.23,478.8300476074219,0.5387323943661971,568,
4,7.56,15.557908058166504,0.5833333333333334,324,
5,4.0,18.09901237487793,0.6354515050167224,299,
1,-8.31,568.4888916015625,0.5587703435804702,553,
2,-38.7,627.1328125,0.5278514588859416,377,
3,-45.75,643.1314697265625,0.8006756756756757,296,
4,-36.71,737.5075073242188,0.6091954022988506,522,
5,11.63,58.75760269165039,0.37518248175182484,685,
1,-63.88,492.5581970214844,0.6465968586387435,382,
2,4.28,520.5838623046875,0.5983827493261455,371,
3,-43.41,436.69732666015625,0.5724137931034483,435,
4,27.32,13.83831787109375,0.5789473684210527,323,
5,-22.59,620.9482421875,0.3926014319809069,838,
1,-14.67,481.1786193847656,0.2254437869822485,1690,
2,1.47,409.0765075683594,0.4494875549048316,683,
3,43.63,18.195188522338867,0.521613832853026,347,
4,21.6,312.2197265625,0.5365853658536586,410,
5,4.99,139.54623413085938,0.5318275154004107,487,
1,-43.68,636.7794189453125,0.6989795918367347,392,
2,13.07,27.411664962768555,0.5670731707317073,328,
3,-50.31,786.4747314453125,0.47739602169981915,553,
4,-7.95,414.4665832519531,0.696875,320,
5,-16.47,393.67413330078125,0.47003994673768307,751,
1,-7.81,673.287353515625,0.450199203187251,753,
2,16.09,389.5337829589844,0.35294117647058826,918,
3,-18.2,401.1451110839844,0.7822222222222223,225,
4,20.18,170.89810180664062,0.5605095541401274,471,
5,-8.63,351.1403503417969,0.6996904024767802,323,
1,33.99,454.4718017578125,0.5492957746478874,497,
2,22.58,71.38289642333984,0.45187601957585644,613,
3,27.56,62.91791534423828,0.5544871794871795,312,
4,21.6,340.26031494140625,0.619277108433735,415,
5,45.9,161.85430908203125,0.5434298440979956,449,
1,24.59,535.029541015625,0.4772151898734177,790,
2,50.43,574.6785278320312,0.7433628318584071,339,
3,13.42,645.366943359375,0.5858585858585859,495,
4,-19.3,489.5425720214844,0.25654008438818565,1185,
5,79.3,521.897216796875,0.04747380983954383,7541,
1,31.72,10.455066680908203,0.5037220843672456,403,
2,33.88,158.85104370117188,0.672316384180791,354,
3,1.1,320.12347412109375,0.46473779385171793,553,
4,37.71,6.439377784729004,0.4875444839857651,281,
5,22.24,319.20281982421875,0.7492625368731564,339,
1,28.06,293.536376953125,0.5452127659574468,376,
2,48.74,106.70050048828125,0.3684210526315789,513,
3,38.08,212.8409423828125,0.39633286318758815,709,
4,-31.29,724.460205078125,0.5915080527086384,683,
5,-12.86,413.4872741699219,0.5801886792452831,424,
1,36.02,196.5603790283203,0.501187648456057,421,
2,-3.27,269.5892639160156,0.39914163090128757,699,
3,13.31,180.90065002441406,0.6308139534883721,344,
4,27.7,480.3879089355469,0.20914214151534127,1597,
5,-57.4,468.4761047363281,0.11661845911122798,7606,
1,-50.18,725.8228759765625,0.6471774193548387,496,
2,-16.55,117.50926208496094,0.6363636363636364,374,
3,-96.19,653.5814819335938,0.6180904522613065,398,
4,-75.12,525.3232421875,0.651017214397496,639,
5,-25.61,324.7240295410156,0.8391304347826087,230,
1,-84.79,420.0301818847656,0.33804238143289606,991,
2,32.02,32.214569091796875,0.5236842105263158,380,
3,-4.26,52.01389694213867,0.5901162790697675,344,
4,-3.52,93.85073852539062,0.5637755102040817,392,
5,29.38,14.377938270568848,0.46864686468646866,303,
1,1.06,415.14263916015625,0.46440677966101696,590,
2,12.97,121.03983306884766,0.6744186046511628,301,
3,14.09,20.882352828979492,0.36,725,
4,3.02,163.2917022705078,0.7105263157894737,380,
5,26.48,411.16156005859375,0.5846560846560847,378,
1,-6.7,150.5455322265625,0.6863636363636364,220,
2,7.93,494.6579284667969,0.7043189368770764,301,
3,5.16,128.5699920654297,0.47471451876019577,613,
4,-0.68,432.4295349121094,0.5876288659793815,388,
5,-50.58,797.7145385742188,0.686,500,
1,16.25,32.86051940917969,0.4684931506849315,365,
2,-2.6,124.58370971679688,0.6151419558359621,317,
3,0.35,152.93377685546875,0.6655172413793103,290,
4,-32.89,397.2355651855469,0.6069767441860465,430,
5,-43.11,525.5189208984375,0.6698113207547169,424,
1,24.68,246.11732482910156,0.5691489361702128,376,
2,-3.31,468.6468200683594,0.7034883720930233,344,
3,18.08,105.06745147705078,0.7255520504731862,317,
4,1.91,336.9714660644531,0.7146892655367232,354,
5,-25.44,513.3944702148438,0.7522658610271903,331,
1,-42.7,398.412841796875,0.49833333333333335,600,
2,2.79,313.0753173828125,0.7783783783783784,185,
3,-1.59,191.15774536132812,0.5,400,
4,13.68,39.38938903808594,0.584070796460177,339,
5,3.4,153.19491577148438,0.5492610837438424,406,
1,-33.9,590.537109375,0.6512345679012346,324,
2,-17.02,512.857177734375,0.7783783783783784,185,
3,-16.17,778.3553466796875,0.7716049382716049,162,
4,-32.21,853.685791015625,0.6090651558073654,353,
5,-25.61,401.5537109375,0.6284403669724771,436,
1,21.26,71.6381607055664,0.36850393700787404,635,
2,9.33,194.46157836914062,0.08765122118237845,4381,
3,51.89,12.0957612991333,0.3466666666666667,375,
4,34.33,87.86570739746094,0.2753926701570681,955,
5,3.33,595.4384155273438,0.3079896907216495,776,
1,3.6,30.103412628173828,0.6144578313253012,332,
2,-27.7,837.783447265625,0.1932059447983015,2826,
3,-10.83,290.77069091796875,0.6330275229357798,436,
4,22.48,394.08599853515625,0.753125,320,
5,-0.88,351.3560791015625,0.6778042959427207,419,
1,-19.22,216.6896514892578,0.7594202898550725,345,
2,24.07,13.478224754333496,0.5481927710843374,332,
3,2.15,207.9910125732422,0.5960170697012802,703,
4,-33.53,340.61517333984375,0.5532846715328467,685,
5,-13.46,393.5440673828125,0.7052631578947368,380,
1,38.89,139.5283966064453,0.7049808429118773,261,
2,18.73,169.60592651367188,0.6284403669724771,436,
3,15.82,482.4396667480469,0.4121929026387625,1099,
4,16.36,482.6856689453125,0.7288135593220338,236,
5,7.15,435.1719665527344,0.6807610993657506,473,
1,15.24,224.80795288085938,0.7329700272479565,367,
2,-153.05,805.3838500976562,0.11855072463768115,6900,
3,10.3,514.8043212890625,0.5358910891089109,808,
4,-3.14,398.7988586425781,0.8231292517006803,294,
5,-95.66,611.4674072265625,0.4898989898989899,594,
1,-0.84,243.2447509765625,0.7196531791907514,346,
2,-41.2,587.7872924804688,0.481216457960644,559,
3,11.08,398.7541809082031,0.5082644628099173,484,
4,1.03,216.3661651611328,0.7956521739130434,230,
5,39.77,11.937692642211914,0.48286604361370716,321,
1,26.0,82.15094757080078,0.5825545171339563,321,
2,-45.02,432.0812072753906,0.06948580504268413,5037,
3,-20.47,218.1221160888672,0.49344978165938863,458,
4,1.61,266.3042907714844,0.3964401294498382,618,
5,-3.64,508.30999755859375,0.32808988764044944,890,
1,-398.4,177.2175750732422,0.39304347826086955,4600,
2,-12.72,422.7679748535156,0.7362637362637363,273,
3,82.27,21.420419692993164,0.10350030175015087,3314,
4,-19.39,224.4306182861328,0.5568181818181818,440,
5,46.4,13.854223251342773,0.46953405017921146,279,
1,16.63,136.68797302246094,0.5207100591715976,507,
2,38.49,107.13384246826172,0.5126353790613718,554,
3,0.86,111.47686767578125,0.6525974025974026,308,
4,14.53,308.6885070800781,0.6263157894736842,380,
5,23.8,204.73672485351562,0.7510204081632653,245,
1,1.87,118.89901733398438,0.5601851851851852,432,
2,-32.65,468.0650329589844,0.3505903723887375,1101,
3,-27.85,390.1643371582031,0.5819397993311036,598,
4,-18.31,297.21197509765625,0.7222222222222222,306,
5,-26.25,369.6123046875,0.7781818181818182,275,
1,-27.34,589.7989501953125,0.7410071942446043,278,
2,29.86,240.389892578125,0.6295180722891566,332,
3,28.43,66.44470977783203,0.64375,320,
4,6.58,171.95626831054688,0.6446078431372549,408,
5,26.0,29.338153839111328,0.5481049562682215,343,
1,-7.27,597.5987548828125,0.7073170731707317,287,
2,15.44,254.3529815673828,0.6306306306306306,333,
3,3.26,504.02972412109375,0.5905882352941176,425,
4,19.81,46.4166145324707,0.5175,400,
5,-2.13,434.8848876953125,0.5159474671669794,533,
1,-9.4,188.22193908691406,0.6423982869379015,467,
2,10.33,132.4545440673828,0.7046153846153846,325,
3,-9.74,242.57363891601562,0.7037037037037037,270,
4,27.05,23.605606079101562,0.5568181818181818,352,
5,8.71,85.7866439819336,0.670926517571885,313,
1,21.57,63.687774658203125,0.6191780821917808,365,
2,47.83,30.83799171447754,0.5680473372781065,338,
3,-14.04,411.9396667480469,0.5862068965517241,464,
4,28.27,14.515944480895996,0.5488721804511278,399,
5,33.34,17.17384147644043,0.5515463917525774,388,
1,24.41,148.6641082763672,0.6240409207161125,391,
2,33.75,11.152623176574707,0.5,310,
3,19.91,37.76753616333008,0.6170798898071626,363,
4,-10.83,162.0231170654297,0.6742424242424242,396,
5,-11.6,325.12158203125,0.563265306122449,490,
1,14.66,19.63011932373047,0.4543147208121827,394,
2,32.9,50.6954460144043,0.4960835509138381,383,
3,55.24,17.591602325439453,0.5023041474654378,217,
4,35.27,263.85931396484375,0.589041095890411,292,
5,25.56,546.33544921875,0.41973490427098675,679,
1,35.78,10.564571380615234,0.5161290322580645,372,
2,29.48,49.74544906616211,0.6080402010050251,398,
3,-16.83,338.3271179199219,0.14809311540366518,2019,
4,-3.21,144.77774047851562,0.6830357142857143,224,
5,-82.48,636.149658203125,0.4275184275184275,814,
1,48.13,80.19184875488281,0.4597156398104265,422,
2,57.37,441.4355773925781,0.5641025641025641,546,
3,22.99,70.36895751953125,0.5574712643678161,348,
4,30.4,52.63050842285156,0.5682539682539682,315,
5,35.85,78.6651382446289,0.5865921787709497,358,
1,9.18,35.26490020751953,0.6936619718309859,284,
2,-7.17,695.0468139648438,0.5655737704918032,610,
3,4.86,355.48065185546875,0.6516129032258065,465,
4,-26.06,224.0836181640625,0.8056872037914692,211,
5,-97.96,526.4368896484375,0.7587476979742173,543,
1,44.18,232.0465545654297,0.27317763623496105,1413,
2,16.42,39.70528030395508,0.5170278637770898,323,
3,-82.25,843.2557983398438,0.20123664980326025,1779,
4,-52.07,611.4664916992188,0.6596434359805511,617,
5,12.73,29.77928924560547,0.5194805194805194,308,
1,-32.35,310.60235595703125,0.7627118644067796,295,
2,12.13,982.753173828125,0.7146401985111662,403,
3,11.75,48.96137619018555,0.632258064516129,310,
4,-4.16,394.9278259277344,0.7325,400,
5,-14.62,495.1334533691406,0.7911392405063291,316,
1,4.11,328.6208801269531,0.6407766990291263,309,
2,-73.11,479.1390686035156,0.10586907449209933,4430,
3,-13.06,386.6644287109375,0.6348448687350835,419,
4,14.3,719.411865234375,0.410828025477707,628,
5,-26.69,717.2197265625,0.5007587253414264,659,
1,15.91,83.54902648925781,0.6310344827586207,290,
2,-11.33,284.5691223144531,0.6804407713498623,363,
3,-12.62,237.848388671875,0.7350993377483444,302,
4,45.59,12.699565887451172,0.5072046109510087,347,
5,0.15,85.78050231933594,0.6706730769230769,416,
1,-64.86,863.16455078125,0.5787401574803149,508,
2,-230.64,1041.834228515625,0.5194479297365119,797,
3,-3.14,971.75634765625,0.4742268041237113,388,
4,10.84,42.26252746582031,0.6310160427807486,374,
5,-280.26,46.185577392578125,0.3138500635324015,787,
1,39.57,19.97015380859375,0.5495495495495496,333,
2,59.33,12.465539932250977,0.4791666666666667,336,
3,55.88,16.19391441345215,0.5202702702702703,296,
4,-0.47,259.6219482421875,0.72,325,
5,31.35,100.29574584960938,0.6418439716312057,282,
1,27.15,281.0021667480469,0.7133333333333334,300,
2,15.24,213.79220581054688,0.6970588235294117,340,
3,-36.23,426.3551025390625,0.3151618398637138,1174,
4,6.21,379.7981872558594,0.6918767507002801,357,
5,-121.42,736.47607421875,0.8970588235294118,68,
1,-22.13,106.24164581298828,0.49195402298850577,435,
2,29.76,366.49365234375,0.5456852791878173,394,
3,-4.26,570.0350952148438,0.4636363636363636,550,
4,-29.19,314.09075927734375,0.4305835010060362,497,
5,31.75,66.2213363647461,0.5067385444743935,371,
1,37.54,20.083650588989258,0.5084269662921348,356,
2,25.39,117.12818908691406,0.6246246246246246,333,
3,-21.89,234.11801147460938,0.5711775043936731,569,
4,9.25,220.71368408203125,0.46153846153846156,585,
5,5.19,287.5887451171875,0.6503067484662577,326,
1,-21.82,282.05963134765625,0.710594315245478,387,
2,-11.06,105.46298217773438,0.6452442159383034,389,
3,-16.14,412.65625,0.6765498652291105,371,
4,-16.34,163.34713745117188,0.6699507389162561,406,
5,23.39,19.39200210571289,0.45792079207920794,404,
1,-25.24,213.05560302734375,0.6102783725910065,467,
2,-39.45,375.8770751953125,0.6484149855907781,347,
3,-31.4,341.4228515625,0.7155172413793104,348,
4,-77.83,967.8768920898438,0.6174496644295302,447,
5,-16.78,142.01870727539062,0.710691823899371,318,
1,49.96,64.83053588867188,0.5171339563862928,321,
2,40.35,494.1772155761719,0.5189873417721519,395,
3,-72.13,1203.1065673828125,0.545,400,
4,35.51,42.75887680053711,0.4943820224719101,445,
5,26.85,137.33692932128906,0.5632530120481928,332,
1,-0.74,418.390869140625,0.6812865497076024,342,
2,40.58,17.443553924560547,0.5031847133757962,314,
3,13.24,206.4960479736328,0.49447077409162715,633,
4,31.11,112.24687957763672,0.6291793313069909,329,
5,-16.27,628.6588745117188,0.6327077747989276,373,
1,32.94,42.746849060058594,0.6589595375722543,346,
2,44.54,12.509812355041504,0.5280898876404494,356,
3,-13.7,288.3238830566406,0.7046004842615012,413,
4,-3.27,374.6950988769531,0.24907846234860453,1899,
5,41.8,15.04337215423584,0.5652173913043478,322,
1,30.03,40.12161636352539,0.3975720789074355,659,
2,-48.79,434.9920959472656,0.5254237288135594,472,
3,12.09,211.67105102539062,0.4248985115020298,739,
4,-24.93,606.5333251953125,0.4411214953271028,535,
5,17.34,22.717815399169922,0.5294117647058824,323,
1,25.53,123.78477478027344,0.6059850374064838,401,
2,16.15,165.02755737304688,0.575984990619137,533,
3,21.13,139.5038604736328,0.6773333333333333,375,
4,38.46,157.98257446289062,0.425414364640884,543,
5,25.19,57.50065994262695,0.6203966005665722,353,
1,16.39,94.16986083984375,0.6243386243386243,378,
2,20.87,479.5196228027344,0.27169359664871334,1671,
3,-2.06,286.95013427734375,0.7246835443037974,316,
4,30.77,331.4814147949219,0.6022222222222222,450,
5,58.42,12.900625228881836,0.46827794561933533,331,
1,-34.88,343.1091003417969,0.5745098039215686,510,
2,24.98,20.438804626464844,0.5647058823529412,255,
3,9.62,71.38143157958984,0.6153846153846154,390,
4,23.46,48.5850944519043,0.5764705882352941,340,
5,-39.52,377.4103088378906,0.6371191135734072,361,
1,40.24,76.59410095214844,0.5631578947368421,190,
2,35.68,212.457763671875,0.5705128205128205,312,
3,22.55,509.04083251953125,0.657243816254417,283,
4,9.45,545.6767578125,0.50390625,512,
5,37.4,258.9373779296875,0.5225806451612903,465,
1,-0.07,406.16021728515625,0.7519582245430809,383,
2,9.56,231.75595092773438,0.654228855721393,402,
3,-8.66,468.4770202636719,0.6334661354581673,502,
4,-10.08,244.54507446289062,0.7112860892388452,381,
5,-43.92,511.1216125488281,0.8559670781893004,243,
1,21.7,168.09437561035156,0.5758241758241758,455,
2,3.19,198.0787811279297,0.7312138728323699,346,
3,-13.87,181.6600341796875,0.5516569200779727,513,
4,-57.89,241.52610778808594,0.47919655667144906,697,
5,37.4,17.469707489013672,0.5520504731861199,317,
1,32.94,16.598318099975586,0.49191685912240185,433,
2,24.88,16.337627410888672,0.5565217391304348,345,
3,-6.22,436.9514465332031,0.7027027027027027,222,
4,2.15,382.5779113769531,0.5009487666034156,527,
5,-7.61,470.0675354003906,0.6914893617021277,282,
1,8.91,162.87037658691406,0.6657142857142857,350,
2,-64.26,315.58978271484375,0.7457627118644068,413,
3,-3.65,12.627909660339355,0.5924764890282131,319,
4,-83.4,647.7433471679688,0.5158831003811944,787,
5,-43.85,514.5537109375,0.7692307692307693,325,
1,-40.33,370.4089050292969,0.5926640926640927,518,
2,0.79,156.32916259765625,0.69140625,256,
3,-58.3,621.4449462890625,0.5368536853685368,909,
4,-25.98,349.1083984375,0.6426858513189448,417,
5,7.45,34.91011428833008,0.6327868852459017,305,
1,13.72,378.9353332519531,0.3268698060941828,1083,
2,-5.65,328.80975341796875,0.6778846153846154,416,
3,31.62,442.2176208496094,0.5555555555555556,477,
4,20.21,61.862884521484375,0.5934343434343434,396,
5,-42.05,464.4499816894531,0.3128834355828221,1141,
1,-28.83,359.1192932128906,0.6887550200803213,498,
2,-39.24,421.0621337890625,0.3889980353634578,1018,
3,10.74,344.9937744140625,0.7342857142857143,350,
4,-112.88,554.6246948242188,0.11001663042087757,7817,
5,-20.54,383.7457580566406,0.7811447811447811,297,
1,16.25,70.62881469726562,0.5823389021479713,419,
2,6.34,45.218650817871094,0.6160520607375272,461,
3,-30.83,169.55369567871094,0.5632798573975044,561,
4,26.71,16.189298629760742,0.615916955017301,289,
5,-4.67,192.60520935058594,0.7664670658682635,334,
1,0.49,223.86915588378906,0.49199417758369723,687,
2,31.75,49.28819274902344,0.4983164983164983,594,
3,42.61,40.76860046386719,0.5958005249343832,381,
4,41.7,19.92426109313965,0.5029761904761905,336,
5,-8.12,168.84982299804688,0.4423631123919308,694,
1,31.11,263.1279602050781,0.36141304347826086,736,
2,38.92,20.981639862060547,0.5739644970414202,338,
3,23.56,135.62716674804688,0.610062893081761,318,
4,41.8,23.399646759033203,0.572538860103627,386,
5,21.84,32.91504669189453,0.5084175084175084,297,
1,13.78,267.7205810546875,0.689873417721519,316,
2,2.28,369.19677734375,0.6543624161073825,298,
3,1.6,475.9969482421875,0.5583333333333333,360,
4,15.2,24.33966827392578,0.5314136125654451,382,
5,-30.45,644.0048217773438,0.7952755905511811,254,
1,26.54,341.2843322753906,0.6148867313915858,309,
2,13.32,429.0430603027344,0.5009523809523809,525,
3,36.69,279.1869812011719,0.7043010752688172,186,
4,-148.65,153.73922729492188,0.06210855949895616,7664,
5,-460.37,661.3421020507812,0.2718743181322278,4583,
1,-4.8,509.44268798828125,0.6078947368421053,380,
2,39.34,286.0494384765625,0.21418092909535452,2045,
3,-37.0,142.46514892578125,0.4833787465940054,1835,
4,-3.45,87.67339324951172,0.6424870466321243,386,
5,-102.62,604.9069213867188,0.5412371134020618,582,
1,13.41,170.4319610595703,0.7288135593220338,295,
2,1.5,170.72438049316406,0.6984924623115578,398,
3,-8.59,483.9543762207031,0.6261022927689595,567,
4,9.28,67.5363540649414,0.703601108033241,361,
5,-17.76,374.9642639160156,0.7018779342723005,426,
1,11.65,40.36008071899414,0.5691318327974276,311,
2,21.4,63.290069580078125,0.6435331230283912,317,
3,28.47,22.075536727905273,0.5572139303482587,402,
4,26.2,26.331626892089844,0.5742574257425742,303,
5,28.88,39.097259521484375,0.6336206896551724,232,
1,74.12,300.25518798828125,0.3660377358490566,795,
2,-50.06,412.41510009765625,0.0872647274505011,4091,
3,17.47,109.39898681640625,0.585,400,
4,-73.65,10.885536193847656,0.43333333333333335,330,
5,35.71,103.6524658203125,0.6040268456375839,298,
1,24.07,110.65323638916016,0.6710097719869706,307,
2,-5.38,139.82525634765625,0.7718631178707225,263,
3,-26.59,656.91650390625,0.7386666666666667,375,
4,-22.13,528.9094848632812,0.5990566037735849,424,
5,-29.97,579.7911987304688,0.6835820895522388,335,
1,-3.92,353.12774658203125,0.6552901023890785,293,
2,-5.68,347.01171875,0.5623471882640587,409,
3,-14.82,41.08342742919922,0.5138888888888888,288,
4,-31.06,243.81271362304688,0.5644768856447688,411,
5,12.06,41.68801498413086,0.5484848484848485,330,
1,28.54,33.62276077270508,0.660377358490566,318,
2,20.92,35.074859619140625,0.5981873111782477,331,
3,-3.45,37.111473083496094,0.6677215189873418,316,
4,11.55,265.92816162109375,0.5803571428571429,336,
5,20.82,14.91849422454834,0.5370370370370371,324,
1,26.54,29.690494537353516,0.599406528189911,337,
2,15.72,327.4837951660156,0.6658878504672897,428,
3,-22.09,522.5314331054688,0.6926829268292682,410,
4,20.32,438.6467590332031,0.5392156862745098,612,
5,36.46,290.1816101074219,0.5966228893058161,533,
1,6.27,115.6832046508789,0.6657060518731989,347,
2,5.16,154.7591552734375,0.6391752577319587,388,
3,-3.42,165.37786865234375,0.708904109589041,292,
4,21.36,226.83685302734375,0.5431034482758621,464,
5,-3.21,335.5519714355469,0.6643835616438356,292,
1,0.86,140.75697326660156,0.7369727047146402,403,
2,5.09,346.42083740234375,0.6146044624746451,493,
3,-9.61,345.9333801269531,0.5657370517928287,502,
4,31.72,29.417104721069336,0.6283783783783784,296,
5,35.68,29.81917381286621,0.5882352941176471,323,
1,7.45,21.15151023864746,0.5831202046035806,391,
2,-15.3,255.35043334960938,0.4380053908355795,742,
3,-38.13,391.5466613769531,0.4385593220338983,944,
4,17.38,423.83270263671875,0.5217391304347826,483,
5,0.93,428.2998352050781,0.47332185886402756,581,
1,44.31,476.7945251464844,0.7138810198300283,353,
2,33.07,537.191162109375,0.7019498607242339,359,
3,29.19,928.4243774414062,0.82,150,
4,20.66,485.7943115234375,0.4624113475177305,705,
5,7.05,311.3679504394531,0.6084656084656085,567,
1,37.68,335.6366271972656,0.09186016841030875,3919,
2,27.11,85.8379898071289,0.5521235521235521,518,
3,35.41,403.7981262207031,0.3727087576374745,491,
4,2.38,548.4742431640625,0.49423076923076925,520,
5,18.52,70.71528625488281,0.6547085201793722,223,
1,18.76,29.198291778564453,0.5235457063711911,361,
2,34.46,57.77106475830078,0.6,320,
3,-6.7,177.77235412597656,0.6766666666666666,300,
4,21.26,342.843505859375,0.5843373493975904,332,
5,-34.34,497.4927062988281,0.7158176943699732,373,
1,-55.11,419.9973449707031,0.2733067729083665,1255,
2,12.87,141.0979461669922,0.6731301939058172,361,
3,-19.11,524.823486328125,0.4393241167434716,651,
4,3.73,288.44366455078125,0.6744868035190615,341,
5,1.7,194.9132080078125,0.6641414141414141,396,
1,23.16,11.139564514160156,0.5125,320,
2,-17.7,177.373291015625,0.7381615598885793,359,
3,-42.9,302.3917541503906,0.6943127962085308,422,
4,15.41,13.137837409973145,0.5774647887323944,355,
5,-46.32,190.68734741210938,0.4174863387978142,1830,
1,14.66,55.00443649291992,0.625,240,
2,-30.21,238.5251922607422,0.3270241850683491,951,
3,28.06,70.01407623291016,0.6326530612244898,392,
4,28.84,56.82365798950195,0.6240601503759399,266,
5,17.54,28.380489349365234,0.5669642857142857,224,
1,-46.04,388.3901672363281,0.09770114942528736,3480,
2,-15.12,407.16119384765625,0.5023584905660378,424,
3,49.96,14.530692100524902,0.38858695652173914,368,
4,5.29,399.51470947265625,0.5138121546961326,362,
5,-3.18,363.2267150878906,0.5594059405940595,404,
1,-72.54,562.1981201171875,0.42800528401585203,757,
2,-111.55,529.96875,0.3900889453621347,787,
3,-62.23,623.8186645507812,0.656891495601173,341,
4,-37.97,426.0051574707031,0.6474576271186441,295,
5,-109.93,1222.0714111328125,0.6012759170653907,627,
1,40.31,259.1875305175781,0.568,500,
2,4.85,196.72409057617188,0.6354430379746835,395,
3,10.64,281.4808044433594,0.7116788321167883,274,
4,36.12,120.87943267822266,0.625615763546798,406,
5,3.5,344.02569580078125,0.53125,608,
1,-52.34,363.88128662109375,0.6917960088691796,451,
2,17.61,485.30255126953125,0.4522184300341297,586,
3,4.85,162.78457641601562,0.5544147843942505,487,
4,-9.54,42.34505081176758,0.6098901098901099,364,
5,-23.61,579.2766723632812,0.7142857142857143,364,
1,-4.53,285.7328796386719,0.546448087431694,366,
2,-13.33,254.23414611816406,0.7606060606060606,330,
3,-62.65,474.1758117675781,0.29082774049217003,1341,
4,-9.54,337.07012939453125,0.7087912087912088,364,
5,-31.29,487.4399108886719,0.39120631341600903,887,
1,63.73,85.53099060058594,0.43010752688172044,465,
2,-8.86,682.1668701171875,0.5195652173913043,460,
3,54.12,14.014361381530762,0.463855421686747,332,
4,39.03,203.9576873779297,0.47443762781186094,489,
5,19.94,75.8212890625,0.44684684684684683,555,
1,35.38,143.14125061035156,0.319567354965585,1017,
2,23.56,50.52298355102539,0.5961538461538461,364,
3,34.66,22.481346130371094,0.5928571428571429,280,
4,37.81,8.749122619628906,0.4794952681388013,317,
5,23.97,23.151090621948242,0.6054590570719603,403,
1,-15.96,284.789306640625,0.2594594594594595,1110,
2,55.03,27.63433837890625,0.4362017804154303,337,
3,-44.45,257.7198791503906,0.1853562005277045,1516,
4,-27.54,273.2779541015625,0.3748271092669433,723,
5,2.46,240.6279754638672,0.10851419031719532,2995,
1,23.57,277.19415283203125,0.3439153439153439,756,
2,34.15,10.248844146728516,0.5032679738562091,306,
3,23.56,9.995718955993652,0.4840764331210191,314,
4,6.58,107.88358306884766,0.6568627450980392,306,
5,20.92,30.48980140686035,0.56,375,
1,1.54,579.065673828125,0.5145631067961165,618,
2,6.88,226.25125122070312,0.7213114754098361,366,
3,0.04,142.04844665527344,0.6349206349206349,441,
4,50.36,11.072630882263184,0.551622418879056,339,
5,12.87,198.68788146972656,0.7389830508474576,295,
